concept:name,case:concept:name
A,46
D,52
G,49
A,55
A,51
H,48
A,37
B,54
B,40
B,32
M,44
F,50
A,56
B,46
E,52
D,53
A,38
I,49
F,55
F,51
F,37
A,57
C,54
C,32
C,40
O,44
B,56
B,38
C,46
G,52
D,50
E,53
A,58
J,49
D,55
F,57
D,37
D,51
A,54
A,32
C,56
A,40
E,50
A,46
A,59
C,38
B,58
G,53
L,49
E,55
E,37
D,57
E,51
F,54
F,32
F,40
G,50
A,56
B,59
A,38
B,46
C,58
H,53
A,61
M,49
G,37
G,55
E,57
D,40
G,51
D,54
D,32
F,56
C,59
H,50
B,38
C,46
A,58
F,61
H,37
N,49
H,55
I,51
A,63
D,56
A,59
E,40
G,57
C,38
E,32
A,46
B,58
D,61
B,63
J,51
I,57
F,59
A,38
G,40
E,56
F,46
G,32
A,65
C,58
E,61
A,66
I,32
C,63
D,46
D,59
J,57
G,56
L,51
I,40
A,58
F,38
G,61
F,65
A,67
B,66
J,32
J,40
E,46
L,57
A,63
M,51
D,38
E,59
D,65
H,56
I,60
A,68
H,61
B,58
F,67
M,57
K,32
B,63
C,66
A,69
L,40
O,51
E,38
G,59
G,46
J,60
E,65
B,68
C,58
D,67
A,70
N,57
M,40
B,69
A,66
M,32
C,63
H,59
A,62
G,38
A,71
C,68
L,60
A,58
G,65
F,70
I,46
E,67
C,69
N,40
F,66
A,72
A,63
O,32
H,38
A,68
F,62
B,71
M,60
J,46
I,65
D,70
G,67
B,58
A,73
A,64
A,69
F,72
D,66
B,63
F,68
A,74
L,46
C,71
D,62
N,60
J,65
C,58
I,67
F,73
E,70
D,72
F,69
F,64
E,66
A,75
C,63
D,68
E,62
K,65
B,74
M,46
A,71
J,67
A,76
D,69
D,73
G,66
G,70
E,72
D,64
A,63
B,75
E,68
A,77
G,62
M,65
O,46
B,71
C,74
F,76
I,70
I,66
E,73
E,64
K,67
E,69
G,72
F,63
C,75
B,77
G,68
H,62
O,65
A,74
C,71
A,79
G,73
D,76
M,67
J,70
J,66
G,64
I,72
A,75
D,63
C,77
G,69
H,68
A,80
B,79
A,71
F,74
E,76
L,66
H,73
A,77
K,70
J,72
H,69
N,67
H,64
E,63
A,81
B,75
B,80
A,82
B,71
M,66
C,79
D,74
G,63
G,76
B,77
M,70
K,72
F,81
C,75
E,78
A,83
C,80
O,66
F,82
C,71
I,63
E,74
I,76
C,77
A,79
D,81
M,72
A,84
N,70
A,75
G,78
B,83
A,80
J,63
D,82
A,71
A,85
J,76
A,77
G,74
C,83
B,79
E,81
O,72
B,84
B,75
H,78
A,86
K,63
B,80
B,71
E,82
F,85
H,74
A,83
L,76
C,79
C,84
B,77
A,87
G,81
C,75
M,63
B,86
C,80
G,82
A,88
D,85
F,83
M,76
C,71
A,79
A,75
F,87
I,81
O,63
A,84
C,77
A,80
A,89
C,86
D,83
E,85
I,82
O,76
F,88
A,71
B,75
B,79
D,87
J,81
A,90
F,84
A,86
A,77
B,89
B,80
E,83
F,71
D,88
C,75
A,91
G,85
J,82
C,79
E,87
B,90
C,89
L,81
F,77
D,84
B,86
A,92
A,75
E,88
C,80
F,91
G,83
A,79
H,85
D,71
G,87
K,82
C,90
A,93
M,81
E,84
D,77
A,89
F,92
C,86
B,75
B,79
H,83
G,88
A,80
D,91
I,87
E,71
M,82
A,90
B,93
G,84
E,77
N,81
B,89
A,86
A,95
D,92
E,91
C,75
C,79
H,88
G,71
F,80
J,87
O,82
H,84
F,90
A,96
G,77
C,89
C,93
E,92
G,91
B,95
F,86
A,75
A,79
D,80
I,71
L,87
D,90
I,77
A,93
A,89
G,92
B,96
C,95
I,91
F,75
D,86
E,80
F,79
J,71
M,87
J,77
E,90
A,99
H,92
C,96
B,93
F,89
D,75
A,95
J,91
E,86
G,80
D,79
A,100
G,90
L,71
N,87
F,94
K,77
D,89
B,99
A,96
K,91
C,93
A,101
F,95
E,75
G,86
F,100
I,80
E,79
H,90
M,71
A,102
D,94
E,89
M,77
C,99
D,95
M,91
F,96
B,101
A,93
G,75
J,80
A,103
H,86
D,100
G,79
N,71
B,102
E,94
A,99
G,89
C,101
N,77
E,95
D,96
O,91
A,104
B,93
I,75
F,103
L,80
E,100
C,102
H,79
A,101
A,105
H,89
B,99
I,98
C,93
G,94
E,96
A,97
G,95
B,104
J,75
M,80
A,102
D,103
A,106
G,100
F,101
F,105
C,99
H,94
J,98
A,93
I,95
G,96
A,107
F,97
B,102
C,104
K,75
N,80
F,106
H,100
A,108
A,99
D,101
K,98
D,105
J,95
B,93
H,96
F,107
D,97
A,104
C,102
M,75
D,106
A,109
M,98
B,99
B,108
E,105
E,101
D,107
C,93
A,110
F,104
L,95
E,106
N,75
A,102
E,97
F,109
O,98
C,99
A,111
G,105
G,101
C,108
B,110
G,106
E,107
D,104
M,95
G,97
D,109
F,102
A,112
A,99
H,101
I,105
C,110
A,108
B,111
H,106
G,107
O,95
E,104
D,102
E,109
F,112
H,97
B,99
C,111
A,114
A,110
B,108
J,105
H,107
E,102
G,104
A,115
C,99
G,109
D,112
A,111
F,110
B,114
C,108
L,105
A,116
G,102
A,99
I,104
F,115
I,109
E,112
D,110
F,111
A,117
C,114
A,108
B,116
M,105
I,102
A,118
F,99
J,104
D,115
D,111
G,112
J,109
F,117
A,114
E,110
C,116
F,108
N,105
A,119
D,99
E,115
H,112
J,102
K,104
F,118
E,111
D,117
G,110
L,109
A,120
F,114
A,116
B,119
E,99
G,111
M,104
A,121
L,102
G,115
H,110
D,118
M,109
E,117
F,120
D,114
F,116
C,119
A,122
G,99
E,113
I,111
F,121
O,104
H,115
M,102
O,109
D,120
A,123
E,114
D,116
G,117
A,119
G,113
H,99
F,122
J,111
D,121
A,124
O,102
E,120
G,114
E,116
F,123
A,125
I,113
B,119
E,121
D,122
L,111
F,124
I,114
G,120
A,126
G,116
D,123
J,113
G,121
D,124
E,122
F,125
M,111
C,119
A,127
I,120
J,114
I,116
B,126
E,123
I,121
G,122
E,124
L,113
D,125
A,119
N,111
F,127
J,120
K,114
C,126
J,116
I,122
G,123
G,124
M,113
J,121
E,125
F,119
A,130
D,127
M,114
K,120
A,126
J,122
K,116
A,131
O,113
K,121
I,124
H,123
G,125
E,127
F,130
N,114
A,132
B,126
M,116
M,120
E,128
L,122
B,131
J,124
M,121
A,133
G,127
D,130
B,132
O,120
C,126
G,128
O,116
M,122
E,129
A,134
C,131
L,124
N,121
E,130
I,127
B,133
C,132
G,129
H,128
A,126
O,122
M,124
A,131
F,134
A,136
G,130
J,127
A,132
C,133
H,129
N,124
F,131
B,126
A,137
D,134
B,132
A,133
L,127
B,136
I,130
A,138
D,131
B,137
C,126
B,133
C,132
J,130
E,134
A,139
M,127
C,136
B,138
E,131
C,137
A,140
A,132
A,126
G,134
O,127
C,133
F,139
L,130
A,136
C,138
A,141
A,137
G,131
B,140
F,126
H,134
F,132
M,130
A,142
A,133
D,139
I,135
B,141
B,136
F,137
A,138
C,140
D,126
I,131
A,143
B,142
E,139
B,133
N,130
J,135
C,141
A,144
C,136
D,137
F,138
A,140
F,143
J,131
E,126
G,139
C,133
C,142
A,145
B,144
A,141
K,135
A,136
D,138
G,126
B,140
A,146
A,142
D,143
L,131
A,133
F,145
C,144
E,138
A,147
M,135
C,140
F,136
F,141
F,146
I,126
M,131
E,143
F,133
A,148
D,145
B,147
A,144
G,138
N,135
D,146
J,126
D,141
A,140
D,136
N,131
A,149
G,143
D,133
B,148
C,147
E,145
I,138
B,144
A,150
L,126
E,141
E,146
B,149
E,136
B,140
C,148
E,133
A,147
G,145
F,150
M,126
J,138
C,144
G,136
G,146
G,141
C,149
A,152
C,140
A,148
G,133
O,126
H,145
F,147
I,146
K,138
D,150
H,136
A,153
B,152
I,141
A,149
A,144
A,140
H,133
A,154
B,148
M,138
J,146
D,147
E,150
C,152
B,153
B,149
J,141
F,140
B,144
A,155
B,154
E,151
N,138
C,148
K,146
E,147
G,150
A,156
A,152
C,153
D,140
C,154
C,149
B,155
K,141
C,144
G,151
A,157
A,148
M,146
G,147
F,156
E,140
A,149
A,153
F,152
C,155
A,154
A,158
M,141
A,144
H,151
B,157
B,148
H,147
N,146
A,159
D,156
G,140
D,152
F,153
A,155
B,158
F,149
B,154
C,157
N,141
F,144
C,148
A,160
F,159
E,156
E,152
I,140
C,158
B,155
D,153
D,149
A,161
C,154
A,157
A,148
B,160
D,144
J,140
A,162
B,161
D,159
C,155
G,156
G,152
E,153
A,158
E,149
A,154
B,157
C,160
A,163
E,144
F,148
F,162
L,140
I,152
H,156
C,161
E,159
A,155
G,153
G,149
A,164
A,160
F,158
B,154
C,157
G,144
B,163
D,148
M,140
D,162
B,155
A,161
A,165
J,152
G,159
F,160
H,153
I,149
B,164
A,157
C,154
I,144
D,158
A,166
C,163
E,148
N,140
B,161
E,162
F,165
C,155
K,152
H,159
A,167
J,149
D,160
F,157
A,154
C,164
J,144
A,163
B,166
E,158
G,148
G,162
C,161
A,155
A,168
M,152
D,165
E,160
B,167
D,157
F,154
K,149
A,164
A,169
K,144
B,163
A,161
G,158
C,166
I,148
I,162
N,152
B,168
F,155
E,165
G,160
A,170
E,157
D,154
M,149
C,167
F,164
F,169
I,158
B,161
A,166
M,144
C,163
J,148
A,171
J,162
G,165
C,168
D,155
E,154
H,160
B,170
G,157
C,161
A,167
D,164
O,149
A,172
A,163
J,158
D,169
K,148
F,166
N,144
L,162
F,171
E,155
G,154
H,165
A,168
H,157
A,173
C,170
A,161
B,163
B,172
F,167
E,164
G,155
D,171
M,148
E,169
L,158
D,166
A,174
B,168
M,162
H,154
F,173
A,170
G,164
F,161
C,172
A,175
C,163
D,167
E,171
I,155
M,158
G,169
N,148
E,166
C,168
O,162
F,174
D,173
A,176
F,170
B,175
A,172
H,164
D,161
G,171
E,167
N,158
A,163
J,155
A,177
G,166
D,174
A,168
D,170
E,173
B,176
F,172
C,175
F,163
A,178
I,171
G,167
E,161
L,155
F,177
E,170
F,168
G,173
E,174
H,166
A,179
C,176
D,172
D,163
J,171
A,175
F,178
G,161
M,155
D,177
H,167
A,180
G,174
D,168
H,173
G,170
F,179
A,176
E,172
E,163
A,181
I,161
D,178
F,175
K,171
B,180
I,174
O,155
E,168
D,179
A,182
H,170
F,176
J,161
G,163
G,172
E,178
M,171
F,181
C,180
D,175
J,174
G,168
E,179
F,182
D,176
G,178
L,161
I,172
A,180
E,175
A,184
H,163
O,171
D,181
K,174
I,168
D,182
G,179
E,176
H,178
M,161
J,172
F,184
G,175
F,180
E,181
A,186
M,174
J,168
G,176
E,182
I,179
D,184
L,172
O,161
A,187
I,175
D,180
O,174
F,186
G,181
I,176
K,168
J,179
A,188
G,182
M,172
F,187
E,184
F,183
E,180
H,181
J,175
D,186
E,185
A,189
J,176
M,168
B,188
L,179
I,182
D,183
D,187
N,172
G,180
A,190
G,184
K,175
E,186
L,176
F,189
G,185
O,168
C,188
J,182
E,187
M,179
E,183
F,190
I,180
H,184
M,175
M,176
G,186
A,192
D,189
H,185
A,188
K,182
G,187
N,179
G,183
D,190
A,193
J,180
O,176
O,175
F,192
I,186
E,189
B,188
I,187
A,194
E,190
M,182
B,193
H,183
L,180
J,186
A,195
C,188
G,189
D,192
B,194
J,187
G,190
O,182
A,196
C,193
M,180
K,186
A,188
I,189
B,195
E,192
C,194
H,190
L,187
A,197
B,196
A,193
F,188
O,180
M,186
A,198
C,195
J,189
A,194
G,192
I,191
M,187
B,197
D,188
N,186
C,196
B,198
F,193
A,195
F,194
K,189
C,197
J,191
A,200
I,192
N,187
C,198
E,188
A,196
A,201
D,193
L,191
B,195
D,194
A,197
F,200
M,189
J,192
A,198
G,188
E,193
B,196
C,195
M,191
B,201
E,194
F,197
O,189
A,203
K,192
D,200
E,199
F,198
A,204
A,195
G,193
N,191
I,188
C,201
G,194
C,196
D,197
F,203
E,200
M,192
G,199
D,198
F,204
J,188
A,196
B,195
I,193
A,201
D,203
E,197
A,206
G,200
H,194
H,199
O,192
A,207
F,196
C,195
K,188
D,204
B,201
J,193
I,200
E,203
G,197
E,198
F,206
F,207
D,196
C,201
L,193
M,188
E,204
I,197
G,198
J,200
A,195
G,203
A,209
D,206
D,207
A,210
H,198
A,201
F,195
E,196
J,197
G,204
K,200
N,188
M,193
H,203
B,209
E,206
A,211
E,207
F,210
G,196
D,195
N,193
M,200
I,204
K,197
F,201
A,212
G,206
B,202
I,205
C,209
B,211
I,196
D,210
A,213
G,207
E,195
M,197
J,204
D,201
B,212
N,200
C,202
J,205
A,209
A,214
F,213
J,196
E,210
O,197
C,211
H,207
G,195
C,212
L,204
E,201
A,202
L,205
F,209
B,214
K,196
G,210
D,213
A,212
H,195
A,211
G,201
F,202
M,204
M,205
C,214
D,209
A,217
H,210
F,212
M,196
F,211
D,202
I,201
E,213
A,218
N,205
E,209
N,204
A,214
B,217
D,212
A,219
O,196
D,211
F,218
J,201
E,215
G,213
G,209
E,202
B,214
E,212
C,217
E,216
K,201
F,219
D,218
E,211
A,221
G,202
I,209
H,213
C,214
G,215
G,212
A,217
A,222
G,216
D,219
E,218
B,221
M,201
A,214
G,211
H,202
J,209
H,215
A,223
F,217
B,222
H,212
G,218
H,216
O,201
B,214
E,219
A,224
I,211
C,221
L,209
D,217
C,222
B,223
H,218
G,219
J,211
B,224
C,214
A,221
E,217
M,209
A,222
A,226
C,223
I,219
A,214
A,227
K,211
C,224
G,217
F,222
B,221
B,226
O,209
A,223
A,228
J,219
M,211
B,227
B,214
A,224
C,221
D,222
H,217
C,226
A,229
A,220
E,225
F,223
C,208
K,219
B,228
C,227
E,222
A,230
A,221
O,211
C,214
B,224
F,229
A,226
F,220
D,223
G,225
A,231
A,208
M,219
A,227
F,221
C,224
C,228
G,222
B,230
A,214
A,232
D,229
E,223
D,220
B,226
H,225
F,231
N,219
B,208
F,227
A,228
B,214
A,233
I,222
D,221
E,229
A,224
C,230
F,232
G,223
E,220
C,226
A,234
D,227
D,231
C,208
J,222
F,233
C,214
E,221
G,229
B,228
B,224
A,230
A,235
I,223
A,226
D,232
G,220
F,234
E,231
A,208
E,227
L,222
G,221
A,236
A,214
D,233
I,229
C,224
F,230
C,228
H,220
J,223
F,235
F,226
E,232
A,237
D,234
M,222
G,231
J,229
G,227
I,221
F,208
E,233
F,236
B,214
D,235
A,228
D,230
A,238
L,223
A,224
D,226
G,232
E,234
F,237
H,231
G,233
L,229
J,221
O,222
D,208
C,214
I,227
A,239
D,236
B,228
E,230
E,235
E,226
F,238
M,223
F,224
I,232
A,240
A,214
G,234
I,233
D,237
M,229
K,221
E,208
C,228
J,227
F,239
E,236
G,226
G,230
O,223
A,241
D,224
J,232
G,235
D,238
B,240
J,233
F,214
H,234
E,237
N,229
G,208
A,228
H,230
K,227
A,242
D,239
G,236
M,221
H,226
I,235
B,241
L,232
E,224
E,238
C,240
L,233
D,214
A,243
I,208
G,237
M,227
O,221
B,242
B,228
M,232
E,239
J,235
C,241
A,244
G,224
A,240
G,238
F,243
M,233
E,214
J,208
H,237
C,242
C,228
G,239
N,232
O,227
A,245
A,241
L,235
D,243
I,224
B,244
B,240
I,238
G,214
O,233
A,246
L,208
A,228
A,242
I,239
F,245
F,241
M,235
A,247
E,243
H,214
C,244
J,224
C,240
M,208
J,238
F,246
F,228
F,242
A,248
D,245
J,239
O,235
A,240
G,243
L,224
D,241
F,247
A,244
N,208
A,249
L,238
D,246
D,228
E,245
F,248
D,242
L,239
H,243
B,240
D,247
B,244
M,224
M,238
E,246
F,249
E,228
G,245
M,239
A,251
D,248
C,240
E,242
O,224
E,247
O,238
D,249
C,244
A,252
G,246
G,228
O,239
H,245
B,251
A,240
E,248
G,242
A,253
G,247
E,249
F,252
H,228
C,251
B,240
A,254
G,248
H,242
G,249
H,247
F,253
D,252
A,255
A,251
B,254
I,248
C,240
D,253
A,256
E,252
F,250
B,251
B,255
A,240
A,257
C,254
J,248
F,256
D,250
G,252
A,258
C,251
F,257
B,240
C,255
L,248
A,254
A,259
D,256
E,250
I,252
F,258
C,240
A,251
A,260
D,257
A,255
M,248
B,259
B,254
G,250
E,256
D,258
J,252
A,261
F,260
F,251
B,255
O,248
C,254
H,250
G,256
C,259
E,258
B,261
K,252
D,260
D,251
A,263
C,255
G,258
A,254
I,256
C,261
M,252
A,259
A,264
E,251
B,263
A,255
A,265
J,256
O,252
B,259
B,254
I,258
F,264
A,261
G,251
C,263
F,255
F,265
C,254
L,256
C,259
H,251
A,267
J,258
D,264
F,261
D,255
A,263
A,268
D,265
B,267
L,258
M,256
E,264
A,254
A,259
D,261
E,255
A,269
B,263
F,268
C,267
E,265
M,258
O,256
B,259
A,270
G,264
F,254
C,263
F,269
G,255
D,268
A,271
G,265
C,259
O,258
B,270
A,267
I,264
D,254
A,272
D,269
E,268
A,263
I,255
B,271
B,262
H,265
A,259
C,270
F,267
A,273
J,264
I,266
E,254
G,268
E,269
B,263
B,272
C,271
J,255
B,259
C,262
L,264
A,270
F,273
G,254
G,269
D,267
J,266
H,268
A,275
C,263
C,272
K,255
A,271
C,259
M,264
D,273
A,262
B,270
A,276
H,269
K,266
H,254
E,267
F,275
A,263
A,272
M,255
A,277
B,271
A,259
O,264
F,262
E,273
M,266
F,276
C,270
G,267
B,263
A,278
D,275
N,255
F,272
F,277
D,262
C,271
B,259
D,276
O,266
A,270
G,273
I,267
F,278
C,263
D,277
A,280
D,272
E,262
C,259
A,271
E,276
F,270
I,273
J,267
A,263
D,278
E,272
E,277
B,271
G,262
A,259
F,280
G,276
L,267
A,282
D,270
J,273
B,263
E,278
E,274
G,277
A,283
G,272
F,259
D,280
F,282
H,276
E,270
C,271
H,262
M,267
L,273
C,263
A,284
G,278
I,277
F,283
G,274
H,272
D,259
G,270
A,271
D,282
A,285
N,267
M,273
F,284
A,263
I,274
D,283
I,278
J,277
A,286
F,271
E,259
H,270
E,282
F,285
O,273
A,287
D,284
B,263
E,283
L,277
J,274
J,278
D,271
F,286
G,259
E,279
G,282
A,288
D,285
G,283
E,284
C,263
B,287
M,277
K,274
K,278
D,286
A,289
E,271
H,259
G,279
H,282
B,288
E,285
G,284
I,283
A,263
A,290
O,277
C,287
E,286
M,278
M,274
B,289
G,271
I,279
F,263
H,284
B,281
G,285
O,278
C,288
J,283
A,287
B,290
G,286
O,274
H,271
A,292
C,289
J,279
C,281
D,263
C,290
I,285
A,288
A,293
I,286
K,283
F,287
B,292
A,289
L,279
A,294
J,285
B,293
A,290
A,281
E,263
F,288
M,283
J,286
D,287
A,295
C,292
F,289
M,279
B,294
F,281
C,293
D,288
G,263
L,285
O,283
A,296
F,290
K,286
E,287
B,295
A,292
D,289
O,279
C,294
A,297
A,293
F,291
E,288
D,281
M,285
F,296
I,263
G,287
A,298
M,286
D,290
C,295
F,292
A,294
E,289
B,297
D,291
B,293
G,288
D,296
E,281
O,285
J,263
A,299
I,287
F,298
A,295
O,286
B,294
D,292
I,288
C,297
E,291
A,300
G,289
C,293
E,296
G,281
L,263
J,287
B,299
A,301
F,295
G,291
A,297
D,298
C,294
E,292
F,300
A,293
I,289
J,288
H,281
C,299
G,296
A,302
K,287
M,263
A,294
B,301
D,295
H,291
F,297
E,298
K,288
D,300
B,293
J,289
A,303
G,292
A,299
H,296
F,302
O,263
M,287
A,304
F,294
E,295
C,301
D,297
G,298
I,292
M,288
L,289
F,303
E,300
C,293
B,299
A,305
N,287
D,302
B,304
D,294
A,301
I,298
G,295
O,288
M,289
E,297
A,306
J,292
D,303
A,293
G,300
C,299
F,305
E,294
A,307
E,302
C,304
J,298
F,301
O,289
F,306
I,295
G,297
L,292
H,300
E,303
B,293
A,308
D,305
A,299
G,294
A,304
D,301
F,307
G,302
L,298
M,292
D,306
A,309
J,295
I,297
G,303
C,293
F,308
E,305
H,294
B,299
E,301
B,304
D,307
A,310
I,302
M,298
F,309
E,306
J,297
O,292
K,295
I,303
A,311
D,308
A,293
G,305
G,301
J,302
N,298
C,304
E,307
F,310
C,299
G,306
D,309
A,312
M,295
K,297
J,303
E,308
F,293
B,311
I,305
A,304
K,302
A,299
D,310
G,307
H,301
E,309
H,306
M,297
F,312
N,295
K,303
A,314
J,305
B,304
D,293
C,311
F,299
G,308
M,302
E,310
N,297
H,307
A,315
D,312
G,309
M,303
L,305
F,314
C,304
E,293
D,299
H,308
A,311
O,302
A,316
G,310
E,312
F,315
I,309
D,314
A,317
M,305
N,303
F,311
G,293
H,310
E,299
A,304
F,316
A,318
E,313
G,312
J,309
D,315
F,317
E,314
O,305
H,293
D,311
B,304
A,319
G,299
D,316
B,318
I,312
L,309
G,313
E,315
A,320
G,314
D,317
E,311
B,319
C,304
I,299
E,316
C,318
M,309
J,312
A,321
H,313
G,315
E,317
F,320
I,314
G,311
C,319
A,322
A,304
J,299
G,316
K,312
A,318
O,309
D,320
F,321
G,317
I,315
A,323
J,314
F,304
K,299
I,311
F,322
A,319
M,312
H,316
A,324
B,318
D,321
J,315
E,320
B,323
L,314
D,304
J,311
O,312
B,319
M,299
A,325
D,322
C,318
B,324
K,315
E,321
C,323
A,326
M,314
E,304
G,320
C,319
E,322
K,311
N,299
F,325
A,318
C,324
A,327
G,321
M,315
A,323
G,304
F,326
O,314
I,320
G,322
A,319
D,325
B,318
M,311
B,327
A,324
D,326
B,323
H,321
N,315
F,319
A,329
I,304
H,322
E,325
J,320
O,311
C,318
A,330
C,323
B,324
C,327
E,326
B,329
J,304
G,325
K,320
A,318
F,330
A,323
C,324
G,326
A,327
A,332
C,329
M,320
K,304
H,325
B,318
D,330
F,323
H,326
F,327
F,332
A,324
A,329
M,304
A,334
O,320
C,318
D,323
E,330
D,332
D,327
B,324
A,335
E,331
A,318
F,329
O,304
B,334
E,323
E,332
A,336
G,330
E,327
C,324
G,331
F,335
A,337
D,329
B,318
C,334
G,323
E,333
B,336
G,332
H,330
G,327
A,338
A,324
H,331
D,335
B,337
E,329
A,334
C,318
H,323
C,336
I,332
A,339
G,333
H,327
F,338
G,329
E,335
A,340
C,337
F,334
A,336
J,332
A,318
D,328
B,339
H,333
A,341
D,338
I,329
G,335
A,337
L,332
B,340
F,336
B,318
E,328
D,334
A,342
C,339
B,341
E,338
M,332
J,329
A,343
F,337
G,328
D,336
F,342
C,340
E,334
C,318
A,339
A,344
C,341
G,338
O,332
B,343
K,329
A,340
D,342
I,328
G,334
E,336
A,318
A,345
D,337
F,339
A,341
I,338
F,344
C,343
J,328
A,346
M,329
E,342
B,340
B,345
F,318
G,336
H,334
E,337
D,339
A,347
B,341
D,344
J,338
A,343
L,328
N,329
C,345
B,346
G,342
C,340
D,318
G,337
A,348
H,336
E,339
E,344
B,347
C,341
K,338
F,343
A,349
M,328
H,342
C,346
A,340
E,318
A,345
H,337
G,339
C,347
B,348
G,344
A,350
A,341
M,338
N,328
A,346
B,349
D,343
F,340
G,318
A,351
B,345
A,347
C,348
H,339
I,344
B,350
B,341
O,338
C,349
D,340
A,352
F,346
H,318
E,343
C,345
B,351
B,347
A,348
J,344
A,353
C,350
A,349
C,341
C,351
D,346
F,352
E,340
G,343
A,345
C,347
K,344
B,348
F,353
A,350
B,349
A,341
A,355
A,351
E,346
F,345
D,352
G,340
H,343
M,344
A,347
C,348
A,356
B,350
D,353
C,349
D,345
F,341
B,351
I,340
G,346
F,355
E,352
A,357
N,344
F,347
F,356
A,348
E,353
A,349
C,350
E,345
A,358
D,341
C,351
J,340
I,346
D,355
F,357
G,352
D,347
G,353
B,349
A,359
D,356
F,348
A,350
E,341
G,345
J,346
B,358
A,351
D,357
L,340
E,355
I,352
F,354
A,360
E,347
H,353
C,349
B,359
F,350
D,348
L,346
G,341
F,351
C,358
I,345
J,352
M,340
E,357
G,355
D,354
B,360
A,349
G,347
A,362
C,359
D,350
H,341
E,348
D,351
M,346
L,352
G,357
A,358
J,345
H,355
E,354
A,363
O,340
C,360
B,349
E,350
H,347
A,359
B,362
E,351
G,348
A,364
M,352
B,358
H,357
N,346
B,363
L,345
G,354
G,350
A,360
A,365
C,349
F,359
H,348
N,352
C,362
G,351
C,358
H,354
B,364
M,345
A,366
C,363
F,360
H,350
F,365
